4089	773	11193	15304	3
4089	5143	11298	11760	2
4090	317	15016	13342	4
4090	1436	11292	14492	2
4091	2447	12982	14771	2
4091	802	11298	13930	3
4091	7807	15306	12478	4
4091	4167	12986	12892	4
4091	1139	12889	13198	4
4091	1154	11066	11292	4
4091	2300	10721	14107	4
4091	3385	11618	12991	1
4092	462	15016	13851	1
4092	802	14832	14679	2
4092	1230	14107	16229	2
4092	1062	11292	13495	2
4092	296	11066	13930	3
4092	529	11618	11057	3
4092	1200	13891	11259	3
4092	212	11921	11292	1
4093	2405	11292	10299	1
4093	1504	10821	14293	1
4093	802	14679	14832	2
4093	6388	12395	12266	2
4093	1450	14831	11259	3
4093	1694	14747	13342	4
4094	1605	15024	14100	4
4094	536	10431	13930	4
4094	1737	14107	11042	2
4094	1554	14843	11278	1
4094	2161	14771	11042	1
4094	1464	14771	11298	2
4095	610	13296	11433	3
4095	716	13180	13204	1
4096	3354	13165	11618	2
4096	1278	13891	11874	4
4096	550	13577	11618	4
4096	1013	13303	14122	4
4097	521	14252	14869	1
4097	693	13930	13851	2
4097	503	13487	12339	3
4097	1829	14831	13930	3
4097	5742	12892	12699	4
4097	1216	14908	11259	4
4097	436	16271	13930	4
4097	1698	10423	10721	4
4097	2311	12892	11278	1
4097	549	11697	11032	1
4098	564	12197	11057	1
4098	570	10599	12191	1
4098	1243	11697	13342	1
4098	98	11433	13184	2
4098	1504	11618	10423	4
4098	290	10713	14869	1
4099	1134	16271	14986	1
4099	690	14100	13342	3
4099	680	14747	12819	4
4099	266	10785	11618	4
4099	232	13487	11423	1
4100	459	10599	15304	1
4100	731	11298	10397	2
4100	2176	12889	14100	2
4100	1965	13232	14293	4
4100	1483	13269	10397	1
4101	986	11298	11433	2
4101	2139	14771	10397	2
4101	6517	10721	11369	2
4101	3091	16257	13830	3
4101	1055	11298	11244	3
4101	3945	11618	16321	3
4101	689	13495	13198	4
4101	4427	15304	12966	2
4101	833	12953	12451	1
4102	857	14027	11278	1
4102	1538	12892	16304	2
4102	349	13232	13487	4
4102	495	13851	11292	4
4102	1450	14831	11259	4
4102	402	14570	12954	3
4102	1064	11057	14153	1
4102	98	11433	13184	3
4102	3385	12991	11618	4
4103	1166	11697	10792	4
4103	1216	14908	11259	3
4103	324	16217	12953	4
4103	660	12953	12339	3
4104	2186	11618	12990	2
4104	2157	14679	16271	2
4104	952	10397	13296	3
4104	689	13198	13495	3
4104	399	10551	10299	4
4104	2446	12478	14679	4
4104	1014	11292	10693	4
4104	2300	14107	10721	4
4104	3091	16257	13830	1
4104	347	10849	14869	1
4105	1306	15304	13487	1
4105	152	10397	15412	2
4105	2090	12478	13252	3
4105	2194	12892	12010	1
4105	4025	12173	13694	1
4106	2584	14771	11697	1
4106	1481	15013	11618	3
4106	1965	14293	13232	3
4106	1823	14492	14869	4
4107	4397	11793	12173	2
4107	1617	14254	12478	1
4107	196	11003	13930	2
4107	1506	14293	12264	2
4107	1599	14679	13495	3
4108	1303	12478	14153	3
4108	1189	14832	11292	2
4108	2310	14293	13487	1
4108	444	10994	11278	1
4108	2378	13796	12758	2
4108	787	12266	15304	4
4109	4797	10397	13518	1
4109	391	10693	14193	2
4109	6022	12889	12277	3
4110	1237	15304	14843	4
4110	954	14747	12892	4
4110	762	10521	12478	1
4111	1023	13303	14677	4
4111	196	13930	11003	2
4111	977	12339	11292	2
4112	2267	14679	13303	2
4112	1481	11618	15013	2
4112	2218	12892	10792	4
4112	266	13476	12892	2
4112	879	14635	11193	4
4112	152	15412	10397	1
4112	2602	12954	10721	4
4112	2626	12986	11697	1
4112	2345	10299	12892	2
4113	228	12264	12478	3
4113	2218	12892	13204	4
4113	2393	14771	15304	4
4113	693	13930	13851	1
4113	1062	11042	11697	2
4113	1865	14869	10821	3
4114	590	14869	12892	2
4114	3354	11618	13165	2
4114	980	13487	14100	2
4114	1865	10821	14869	2
4114	343	12073	15304	3
4114	2086	13495	14747	1
4115	1325	12266	14100	1
4115	5012	12266	10292	2
4115	1458	11618	14207	2
4115	590	12892	14869	3
4116	345	16271	12264	1
4116	2979	14107	12982	2
4116	823	13204	12898	2
4116	6352	12478	12849	2
4116	1052	11259	14492	3
4116	1599	13495	14679	3
4116	935	13252	11298	4
4116	843	14107	14683	4
4117	2136	12892	14122	3
4117	2607	14057	12758	2
4117	1706	13180	13232	4
4117	1481	15013	11618	4
4117	889	13796	10140	2
4117	1060	14122	11259	3
4118	3404	11435	12264	4
4118	2496	10721	14747	4
4118	932	11193	11697	1
4119	2398	12173	14771	3
4119	474	10721	14524	4
4119	1404	11697	13218	1
4119	1764	13487	14832	2
4119	1747	10397	12889	3
4120	1086	11433	14027	2
4120	469	11298	13256	2
4120	1552	13303	11052	1
4120	1824	12889	11042	1
4120	2329	12892	10821	4
4121	1041	14986	12478	3
4121	2465	10800	12478	3
4121	250	15624	10397	1
4121	1303	12478	14153	4
4121	335	14122	12953	3
4121	4388	10244	12173	4
4121	429	12266	13158	2
4121	1322	14312	11292	4
4122	1426	13180	10821	2
4122	2136	12892	14122	4
4122	1303	14153	12478	4
4123	213	10275	14747	4
4123	1843	12191	14057	4
4123	213	14747	10275	1
4124	4443	13930	16321	2
4124	393	13198	13487	2
4124	2449	16229	12478	3
4124	1440	13930	14107	3
4124	172	14747	14252	1
4124	4507	10397	11444	4
4124	1557	15016	14679	2
4124	1404	16217	13303	4
4125	787	10821	13204	2
4125	1599	13495	14679	4
4125	2026	12889	14492	1
4125	6236	13930	10287	1
4126	4715	15595	13930	4
4126	1013	13303	14100	1
4126	253	12266	10781	1
4126	549	11032	11697	1
4126	2300	14107	10721	3
4126	1230	16229	14107	4
4126	1931	13204	14869	1
4126	2090	12478	13252	4
4126	4927	12173	14309	2
4127	1308	11618	14153	1
4127	448	15016	13487	2
4127	773	15304	11193	3
4127	2161	11042	14771	3
4127	4153	10920	13930	3
4127	4153	13930	10920	4
4127	628	11618	10994	1
4128	3856	11760	12478	3
4128	753	13577	13930	3
4128	2288	12264	12892	4
4128	305	12266	13495	4
4129	802	11298	13930	1
4129	1506	14107	14730	1
4129	474	13930	10792	2
4129	1325	12266	14100	2
4129	237	14307	14100	2
4129	331	11641	10397	3
4129	4990	14869	10292	3
4129	388	12264	11193	4
4129	5487	14771	11118	2
4130	913	15304	10158	4
4130	1469	10397	11874	1
4130	416	13871	13930	1
4130	1910	12889	14122	2
4131	4335	10397	13156	3
4131	1651	14739	10721	3
4131	152	10397	15412	1
4131	1334	14025	11697	1
4131	4974	13303	15402	1
4131	332	11433	11537	1
4131	3677	12972	12264	1
4131	1226	10423	12954	4
4131	1311	11618	12073	3
4132	2434	11618	14908	2
4132	2381	12889	10721	3
4132	1956	14107	12264	1
4132	453	13303	11868	3
4132	2422	14747	12478	4
4132	444	11278	10994	1
4132	720	11697	14012	1
4133	1693	15084	11618	1
4133	325	14107	13891	3
4133	1693	11618	15084	1
4133	1188	11697	14307	3
4134	4579	13518	11057	1
4134	818	12339	10721	4
4134	680	14747	12819	3
4135	2603	14057	12173	2
4135	1552	13303	11052	4
4135	4645	12266	14717	4
4135	462	14771	14489	3
4135	2310	14293	13487	2
4135	1005	11697	12339	2
4135	1220	10721	14986	3
4136	1607	14635	11292	2
4136	1194	13303	10529	3
4136	191	13795	11057	1
4136	5557	14679	13744	2
4137	886	14681	11697	1
4137	212	11618	12264	1
4137	641	10821	13342	1
4137	4271	13930	11118	3
4137	742	14100	12451	3
4137	128	11823	11433	3
4137	474	13930	10792	3
4137	1362	12264	14683	3
4137	2295	14679	10821	4
4137	403	13198	13930	4
4137	404	10397	13204	4
4138	1685	13252	13930	1
4138	6971	14066	11298	2
4138	1096	12953	13303	2
4138	1420	14677	10397	4
4138	748	11618	10693	1
4139	1660	14893	11874	3
4139	1325	11298	12010	3
4139	2329	12892	10821	3
4139	895	13204	11042	3
4139	416	14492	11618	4
4139	1366	10638	12892	4
4139	1829	14831	13930	4
4139	2916	14286	12889	1
4139	3867	11118	11618	2
4139	578	13303	14153	1
4139	759	15013	13303	1
4140	641	11292	11298	3
4140	2086	13495	14747	2
4140	1558	11292	14100	2
4140	6927	12143	14771	4
4140	787	15304	12266	4
4140	1307	11874	12892	4
4141	4990	10292	14869	1
4141	542	12264	10693	2
4141	911	12892	14832	2
4141	212	14100	10257	4
4142	1237	14843	15304	4
4142	157	14696	11433	2
4142	1050	12191	14492	4
4143	2194	12010	12892	4
4143	2607	12758	14057	2
4143	1824	11042	12889	2
4143	1725	13796	15016	3
4143	1089	13495	14100	3
4143	1303	14153	12478	3
4143	1612	14831	11874	4
4144	324	12953	16217	1
4144	1678	12889	11193	2
4144	1353	16042	14262	2
4144	1391	11298	12478	1
4144	4930	13303	13560	4
4144	1698	10423	10721	3
4144	1912	14107	10792	4
4144	224	14747	11884	4
4144	456	11433	14524	1
4145	731	10397	11298	1
4145	986	11298	11433	1
4145	1080	14635	12953	2
4145	980	14100	13487	2
4145	2176	12892	16271	3
4145	1250	13930	14869	3
4145	7573	15258	12892	4
4145	258	12953	10785	4
4145	1039	13495	13487	4
4145	812	11298	11193	4
4145	155	14698	12892	4
4145	2089	11278	12889	4
4145	2173	12889	11697	1
4146	935	14107	15370	2
4146	444	10994	11278	2
4146	606	10397	13930	3
4146	1154	11066	11292	4
4146	954	12892	14747	4
4147	1506	12264	14293	1
4147	1204	10257	11697	3
4147	1289	11874	12889	4
4147	237	13342	11433	4
4147	5225	13518	11292	1
4147	3091	13830	16257	1
4148	2343	11697	12892	3
4148	402	14570	12954	1
4148	675	13495	13303	2
4148	1114	16229	11292	4
4148	1805	15455	11697	4
4148	156	12892	14698	1
4148	1052	14492	11259	2
4148	1013	13303	14100	4
4149	347	11057	11066	2
4149	1322	14312	11292	3
4150	1243	11697	13342	2
4150	474	10792	13930	3
4150	838	14057	13891	3
4150	2422	14747	12478	3
4150	377	10397	12323	3
4150	4823	13744	14057	4
4151	1557	10397	14312	2
4151	1544	12478	13180	2
4151	899	16257	11292	2
4151	374	12266	12992	2
4151	190	14698	14771	3
4151	1700	13370	13232	4
4151	1096	13303	12953	1
4152	269	14321	12953	2
4152	377	12323	10397	3
4152	9853	15092	12478	4
4152	1846	14771	13930	4
4153	264	13930	11193	1
4153	2062	10821	14838	2
4153	481	11057	10135	1
4153	932	11193	11697	3
4153	6427	13744	11298	4
4153	119	14107	11695	2
4153	834	12892	14057	2
4153	1201	11292	11042	3
4154	980	12898	11697	2
4154	1303	12478	14153	1
4154	2176	14100	12889	4
4154	838	13891	14057	4
4155	1399	13487	14747	2
4155	1969	11618	14869	3
4155	3980	11618	15402	3
4155	1506	14107	14730	3
4155	198	14100	14524	4
4155	308	10747	12266	4
4155	7195	12266	14066	1
4155	1041	14986	12478	1
4156	2402	12892	14100	1
4156	1404	16217	13303	1
4156	926	11057	11259	3
4156	1000	14832	12191	3
4156	455	13577	12898	4
4156	6753	12264	13744	2
4156	2724	14747	13303	1
4156	542	12266	12278	1
4157	1248	14771	14832	2
4157	423	11259	13244	2
4157	2348	14286	10721	4
4157	357	10397	14574	4
4157	1737	14107	11042	4
4158	417	14831	14679	1
4158	1218	14312	12892	2
4158	1075	11433	12266	2
4158	1497	13796	10423	4
4158	773	11921	11298	4
4158	496	10721	14122	4
4158	5143	11298	11760	1
4158	427	13303	12180	1
4159	754	11057	15919	2
4159	2173	12889	11697	2
4159	633	13367	10397	2
4159	229	11193	11433	3
4159	5080	10920	14869	3
4159	2585	13303	14771	3
4159	1155	13198	14635	3
4159	440	15016	11433	4
4159	844	11292	11638	4
4159	2724	14747	13303	4
4160	258	12889	14679	4
4160	549	11697	11032	2
4160	4072	13204	11435	4
4160	2119	12892	11032	4
4160	1204	15304	13296	1
4160	844	11638	11292	3
4160	6156	11988	12892	2
4161	228	13303	14924	4
4161	2306	14747	12264	1
4161	946	10397	10721	1
4161	2052	11042	12892	3
4162	266	12892	13476	2
4162	526	11057	13422	4
4162	140	11298	12891	4
4162	589	10397	15919	3
4162	1951	12478	10411	1
4163	6156	11988	12892	3
4163	89	10155	11298	2
4163	2062	10821	14838	1
4163	404	11042	11618	1
4163	8384	12892	10415	2
4163	533	13198	11292	1
4164	2446	13204	14771	4
4164	1177	16229	14679	4
4165	1846	13930	14771	3
4165	459	10599	15304	2
4165	2218	12892	13204	2
4165	453	11433	14100	4
4165	1129	13204	10732	4
4165	1538	16304	12892	3
4165	1865	14869	10821	2
4165	381	12073	13204	3
4166	2161	14771	11042	3
4166	1823	14869	14492	4
4166	980	11697	12898	4
4167	584	14869	14831	4
4167	4930	13560	13303	3
4167	1616	14057	11298	1
4167	2012	10397	15513	1
4167	1442	14893	11259	1
4167	2089	11278	12889	3
4167	4131	14100	13518	3
4167	2724	16229	12758	2
4168	2075	14107	14100	1
4168	690	14100	13342	1
4168	342	14908	14831	3
4169	3864	12478	12026	1
4169	639	15376	11292	4
4169	2777	12173	10299	3
4169	1670	13495	12892	3
4169	331	10397	11641	3
4169	1095	15304	16271	1
4170	1771	12889	11066	4
4170	913	10158	15304	4
4170	874	10397	14683	2
4170	533	11423	11433	4
4170	1052	14492	11259	1
4170	1557	11618	14739	2
4170	1557	14679	15016	3
4171	264	11193	13930	3
4171	1481	11618	15013	3
4171	1693	15024	10721	1
4172	2447	13796	10821	3
4172	2089	14677	12478	3
4172	955	13495	12264	1
4172	1706	11057	10411	2
4172	1075	12266	11433	2
4172	3667	12478	10752	2
4173	335	10785	14100	4
4173	1180	12693	10397	3
4173	4983	12478	12173	1
4174	2422	12478	14747	2
4174	413	10721	12264	2
4174	1589	13487	14771	4
4175	1047	14986	12953	3
4175	1250	14869	13930	3
4175	731	11298	10397	1
4175	2585	14771	13303	1
4175	1969	14869	11618	3
4176	1557	10397	14312	1
4176	2970	12478	12051	1
4176	495	11292	13851	2
4176	3268	11618	11488	3
4176	463	11066	11618	3
4176	977	11292	12339	2
4177	2204	12478	14210	3
4177	1706	10411	11057	1
4177	400	15023	12892	1
4177	852	11298	13487	3
4177	1505	13303	15513	3
4177	3995	12478	13560	2
4178	1670	14107	11066	1
4178	1971	12266	16229	1
4178	973	11697	11066	4
4179	2204	12478	14210	1
4179	1250	14869	13930	1
4180	462	14489	14771	3
4180	1669	11292	11032	4
4181	98	14747	16263	3
4181	284	11898	13487	2
4181	440	15016	11433	2
4181	3354	11618	13165	3
4181	822	10693	14683	2
4182	1969	14771	10693	4
4182	7754	13204	11455	2
4182	4153	10920	13930	4
4182	2405	11292	10299	3
4183	1035	11697	13269	4
4183	1220	14986	10721	3
4183	1281	13204	13252	3
4183	1747	12889	10397	3
4183	1350	11697	16149	3
4183	926	13495	11433	3
4183	1607	14635	11292	1
4184	2724	12982	16229	2
4184	168	10994	11057	1
4184	542	12266	12278	3
4184	2548	11618	14831	4
4184	2442	14771	11278	4
4185	755	11259	12339	4
4185	1760	14107	11032	2
4185	1520	13204	11109	1
4185	427	13422	12266	1
4185	569	11193	11618	1
4185	479	12953	11066	2
4185	6236	13930	10287	3
4186	282	12896	11298	1
4186	861	10874	13204	2
4186	8758	14824	12892	3
4186	762	10397	12953	2
4186	1824	12889	11042	3
4186	540	11697	13180	3
4186	1095	16271	15304	4
4186	1055	11244	11298	4
4186	2329	12892	10821	4
4187	352	14747	13264	2
4187	290	11057	13931	3
4187	489	13303	10994	3
4187	879	14635	11193	4
4187	3920	10357	12478	2
4187	874	13487	10849	1
4188	980	11697	12898	1
4188	1585	11618	10732	2
4188	395	12266	13851	3
4188	1454	13487	14262	3
4188	143	10397	10208	1
4189	1189	11298	10846	4
4189	4314	12651	12892	1
4189	444	14057	14570	1
4189	235	12073	13303	3
4190	130	13930	14108	3
4190	727	15304	14730	4
4190	3648	11618	13943	4
4190	421	14771	14262	1
4190	1671	14107	11433	2
4190	533	13198	11292	3
4191	282	13487	13871	2
4191	6469	15306	14771	1
4191	596	11193	13487	4
4191	190	14698	14771	4
4191	272	14869	14794	4
4191	2288	12892	12264	4
4191	2072	13930	14843	4
4191	1199	11298	16271	2
4192	487	11042	15016	1
4192	1558	14100	11292	2
4192	1391	12478	11298	3
4192	2090	13252	12478	3
4192	1025	14635	11042	3
4192	1316	12478	12073	4
4193	722	14635	10693	3
4193	399	10551	10299	3
4193	1030	13605	14100	4
4193	228	14924	13303	4
4193	1494	11874	11638	1
4193	2173	11697	12889	1
4194	628	10140	14679	2
4195	237	11433	13342	4
4195	2130	13796	10397	1
4195	4074	12264	11118	1
4195	913	13871	11057	1
4195	754	15919	11057	1
4195	533	10397	10685	4
4196	2349	13830	13796	4
4196	531	14869	11648	4
4196	1290	14122	11292	1
4197	1330	13303	10312	3
4197	1554	11259	10721	3
4197	1079	14576	15304	2
4197	356	11278	14307	1
4197	1892	10397	14679	1
4198	2218	12892	13204	3
4198	5219	13303	15595	1
4198	2615	12982	12892	1
4198	1300	13495	14107	3
4198	689	13495	13198	3
4199	818	10721	12339	4
4199	1379	12266	12892	2
4199	4443	16321	13930	2
4199	1131	14122	12191	3
4199	1012	13930	15304	3
4199	2724	12982	16229	1
4200	1194	10529	13303	4
4200	532	14893	14869	2
4200	448	15016	13487	1
4200	406	15304	10397	3
4200	852	14739	11697	1
4201	986	11433	11298	2
4201	127	16229	14747	2
4201	1626	12478	11292	2
4201	501	11638	14869	3
4201	748	14747	11638	3
4201	153	14711	14100	3
4201	1389	14739	10397	4
4201	1366	12892	10638	4
4201	1486	10658	13303	1
4201	4413	15402	13930	1
4201	3687	13952	12478	2
4202	480	13232	13244	1
4202	364	14100	14321	2
4202	3265	12972	10721	1
4202	223	13487	11637	3
4202	3193	11618	11435	2
4202	1678	11193	12889	1
4203	628	14679	10140	1
4203	2089	14677	12478	3
4203	6022	12889	12277	2
4203	1792	12016	14299	3
4203	531	14869	11648	3
4203	2089	12889	11278	1
4204	1931	13204	14869	3
4204	332	11433	11537	4
4204	1775	11298	14838	4
4204	1281	13252	13204	3
4204	640	10721	11066	4
4204	2300	10721	14107	3
4204	533	13198	11292	1
4204	980	11697	12898	2
4204	2537	10721	14057	3
4205	1501	13303	13487	1
4205	674	10713	12892	1
4205	1558	11292	14100	3
4206	2446	13204	14771	3
4206	2355	13830	14831	2
4206	925	13930	12266	4
4207	896	11292	13342	4
4207	727	15304	14730	3
4207	728	11057	10721	1
4207	3872	12972	14492	3
4207	212	11618	12264	3
4208	2554	14747	13204	4
4208	1451	14207	12478	3
4208	667	12945	14761	3
4208	3635	10920	12478	2
4208	4577	12277	12173	2
4208	1607	11292	14635	3
4209	802	13930	11298	1
4209	2350	15455	12266	1
4209	2398	12173	14771	1
4209	1325	14100	12266	1
4209	610	11433	13296	4
4209	383	12264	11433	4
4209	1129	10732	13204	4
4209	599	14771	14869	1
4209	1678	12889	11193	1
4210	2194	12892	12010	2
4210	866	13303	14681	2
4210	719	14730	13204	3
4210	463	11618	11066	4
4210	228	12478	12264	1
4210	1670	13495	12892	1
4210	1538	12892	16304	1
4210	896	11292	13342	1
4210	1984	12889	15304	1
4211	366	12478	16271	2
4211	2413	12651	10721	2
4211	1969	11618	14869	3
4211	1554	14312	14771	3
4211	474	13930	10792	4
4211	2194	12010	12892	1
4211	235	12073	13303	1
4212	1557	15016	14679	4
4212	641	13342	10821	1
4212	634	11278	13342	2
4212	4930	13560	13303	1
4212	899	11292	16257	2
4213	2133	11618	14107	4
4213	2218	12892	13204	3
4214	2052	11042	12892	4
4214	264	11193	13930	2
4214	1173	10529	11697	2
4214	403	13930	13198	3
4214	660	12339	12953	3
4214	1179	14254	13204	4
4215	421	14262	14771	3
4215	421	14771	14262	3
4215	1104	10397	14153	4
4215	689	12266	10397	1
4215	864	10638	11298	2
4216	5217	14747	12277	1
4216	1325	14100	12266	1
4216	404	13204	10397	4
4216	1585	11618	10732	1
4216	501	14869	11638	3
4217	438	13930	14783	4
4218	152	15412	10397	4
4218	1167	11618	13495	1
4218	2338	13830	14771	1
4218	2446	14679	12478	1
4219	295	12206	12266	1
4219	815	11057	11423	2
4219	1552	11052	13303	4
4219	2446	14771	13204	4
4220	1557	14312	10397	2
4220	2119	12892	11032	2
4220	551	14107	11109	2
4220	268	13930	14633	3
4220	91	11057	10431	4
4220	1334	14025	11697	4
4220	1062	11292	13495	1
4221	1105	14843	14286	2
4221	585	11259	13871	2
4221	1749	12889	11433	2
4221	4694	12627	12478	2
4221	588	13930	12278	3
4221	2173	11697	12889	3
4221	1708	15016	14057	4
4222	1226	12954	10423	1
4222	564	11057	12197	3
4222	1451	14207	12478	4
4222	815	11423	11057	2
4222	2603	12173	14057	2
4222	2434	14057	11618	4
4223	1127	11697	11433	3
4223	500	12339	11278	2
4223	331	11618	16217	3
4223	89	12892	14689	4
4223	4267	12478	15718	2
4223	324	12953	16217	4
4224	3831	10517	12478	1
4224	696	14831	14747	3
4224	3357	11298	12986	1
4224	2541	14679	13830	4
4225	1900	11193	12892	1
4225	198	14524	14100	4
4225	1497	13796	10423	3
4225	3648	13943	11618	4
4225	6022	12277	12889	2
4226	4694	12627	12478	3
4226	6772	12169	12478	4
4226	1634	15024	11618	2
4226	235	12073	13303	4
4227	500	11057	11433	2
4227	896	13342	11292	3
4227	1451	14207	12478	1
4227	1458	14207	11618	2
4228	4204	14771	12651	1
4228	357	10397	14574	1
4228	4786	11915	12478	2
4228	2442	14771	11278	1
4229	1931	14869	13204	3
4229	866	14681	13303	2
4229	5061	14066	12173	1
4229	1751	10693	14679	1
4229	4464	15595	12264	4
4230	480	14893	14679	4
4230	7573	12892	15258	4
4230	1505	15513	13303	3
4230	1330	13303	10312	1
4231	5143	11298	11760	1
4231	1681	15084	12478	2
4231	5369	14831	12972	3
4231	1180	14635	10529	3
4232	1281	13252	13204	1
4232	437	11278	10785	3
4232	862	12266	11292	3
4232	420	12278	11292	1
4233	347	14100	16271	3
4233	383	11433	12264	4
4233	496	14683	11540	2
4233	0	11869	11869	2
4233	269	12953	14321	2
4234	806	13303	10693	1
4234	420	11292	12278	4
4234	261	11630	10299	4
4234	822	14683	10693	1
4234	1501	13303	13487	3
4235	1660	14893	11874	4
4235	240	11267	13930	4
4235	1041	11986	15304	3
4235	1524	12889	13342	4
4235	502	12953	11433	1
4236	6796	11369	14100	2
4236	1237	15304	14843	3
4236	763	12266	13252	4
4236	584	11057	13232	2
4236	347	16271	14100	3
4236	966	12266	11697	3
4237	1391	12478	11298	4
4237	1055	13204	16271	3
4238	436	13930	16271	4
4239	2149	14679	13204	3
4239	6579	13930	14066	3
4239	1706	13891	13232	3
4239	3404	12264	11435	4
4240	7057	14309	13930	1
4240	1616	11298	14057	4
4240	1671	11292	10529	1
4240	2422	14747	12478	1
4240	1535	13487	12892	1
4241	3302	13830	11292	1
4241	431	12953	14492	2
4242	480	13232	13244	2
4242	2157	16271	14679	2
4242	347	16271	14100	3
4242	1179	14254	13204	3
4242	1720	10397	14286	3
4242	643	12266	13198	3
4242	1322	11292	14312	3
4242	388	11193	12264	4
4242	1774	14683	14747	1
4243	7457	15306	13930	4
4243	1680	14570	13232	4
4243	455	12898	13577	4
4243	1197	13303	13930	4
4244	926	11433	13495	2
4244	3268	11488	11618	3
4244	1240	10466	11003	3
4244	453	14100	11433	4
4244	1660	14893	11874	1
4244	399	10299	10551	1
4245	1404	13218	11697	1
4245	541	12478	11057	3
4245	585	13871	11259	3
4245	1095	16271	15304	1
4246	1727	14869	11057	2
4246	5413	12699	14771	3
4246	2335	10821	14747	3
4246	2161	11042	14771	4
4246	155	12892	14698	4
4246	852	11298	13487	4
4247	852	13487	11298	1
4247	773	11921	11298	2
4247	2979	12982	14107	2
4247	1669	11292	11032	2
4247	2052	11042	12892	3
4247	2324	14286	13930	4
4247	1062	13495	11292	4
4248	158	11638	14771	1
4248	924	13303	15192	1
4248	936	14027	10158	2
